distance,selection_message_size_normalized,utility,self-configuration
9.886122997254489,0.0,0.9606310791582405,0.0
9.799754245312357,0.0,0.9606310791582405,0.0
9.886182100387742,0.0,0.9606310791582405,0.0
9.799728042277934,0.0,0.9606310791582405,0.0
9.886210328314917,0.0,0.9606310791582405,0.0
9.7997101600522,0.0,0.9606310791582405,0.0
9.886226039267001,0.0,0.9606310791582405,0.0
9.799700002588281,0.0,0.9606310791582405,0.0
9.886234025456986,0.0,0.9606310791582405,0.0
12.015356947577267,0.0,0.955923256404251,0.0
10.98767169010845,0.0,0.955923256404251,0.0
9.904794105140233,0.0,0.955923256404251,0.0
9.912007796340845,0.0,0.955923256404251,0.0
9.78179282238034,0.0,0.955923256404251,0.0
9.86288952253787,0.0,0.955923256404251,0.0
9.767556855629948,0.0,0.955923256404251,0.0
9.857394362367046,0.0,0.955923256404251,0.0
9.768752292993327,0.0,0.955923256404251,0.0
9.858699210016383,0.0,0.955923256404251,0.0
9.7719416130128,0.0,0.955923256404251,0.0
9.86123421408736,0.0,0.955923256404251,0.0
9.775264960036495,0.0,0.955923256404251,0.0
9.864075335692974,0.0,0.955923256404251,0.0
9.778515923179611,0.0,0.955923256404251,0.0
9.867031446579318,0.0,0.955923256404251,0.0
9.781703419296974,0.0,0.955923256404251,0.0
9.870045207078107,0.0,0.955923256404251,0.0
9.784851075669792,0.0,0.955923256404251,0.0
9.873090939508359,0.0,0.955923256404251,0.0
9.787974723291654,0.0,0.955923256404251,0.0
9.876156031527188,0.0,0.955923256404251,0.0
9.79108269489197,0.0,0.955923256404251,0.0
9.879230314582259,0.0,0.955923256404251,0.0
9.794183740432544,0.0,0.955923256404251,0.0
9.882311261436627,0.0,0.955923256404251,0.0
9.797280196415471,0.0,0.955923256404251,0.0
9.885242016507078,0.0,0.955923256404251,0.0
9.799348293462089,0.0,0.955923256404251,0.0
9.886073865537412,0.0,0.955923256404251,0.0
9.799648171037802,0.0,0.955923256404251,0.0
9.886207946833139,0.0,0.955923256404251,0.0
9.799686896822806,0.0,0.955923256404251,0.0
9.886233154284696,0.0,0.955923256404251,0.0
9.799688810779173,0.0,0.955923256404251,0.0
9.886239979663799,0.0,0.955923256404251,0.0
9.799687363033627,0.0,0.955923256404251,0.0
9.886242275090012,0.0,0.955923256404251,0.0
9.799686463650858,0.0,0.955923256404251,0.0
9.886244713567294,0.0,0.955923256404251,0.0
13.755769885356429,0.0,0.955923256404251,0.0
12.19787214729569,0.0,0.955923256404251,0.0
10.202472597253752,0.0,0.955923256404251,0.0
9.989911868622954,0.0,0.955923256404251,0.0
9.861752854793934,0.0,0.955923256404251,0.0
9.855172760852497,0.0,0.955923256404251,0.0
9.802082626150991,0.0,0.955923256404251,0.0
9.83877075978674,0.0,0.955923256404251,0.0
9.790510806683898,0.0,0.955923256404251,0.0
9.842680579228016,0.0,0.955923256404251,0.0
9.787200572452363,0.0,0.955923256404251,0.0
9.849646471858023,0.0,0.955923256404251,0.0
9.78583380726836,0.0,0.955923256404251,0.0
9.856390325265366,0.0,0.955923256404251,0.0
9.785599578018832,0.0,0.955923256404251,0.0
9.862265762840167,0.0,0.955923256404251,0.0
9.78634355635748,0.0,0.955923256404251,0.0
9.867273332945189,0.0,0.955923256404251,0.0
9.787878404885845,0.0,0.955923256404251,0.0
9.871602804848493,0.0,0.955923256404251,0.0
9.789986518966685,0.0,0.955923256404251,0.0
9.875461006667393,0.0,0.955923256404251,0.0
9.79247405237436,0.0,0.955923256404251,0.0
9.879018443448757,0.0,0.955923256404251,0.0
9.795203842900122,0.0,0.955923256404251,0.0
9.882386838138643,0.0,0.955923256404251,0.0
9.798079354861528,0.0,0.955923256404251,0.0
9.885249880808374,0.0,0.955923256404251,0.0
9.799581635411982,0.0,0.955923256404251,0.0
9.88598817286396,0.0,0.955923256404251,0.0
9.799750357403042,0.0,0.955923256404251,0.0
9.886144163302873,0.0,0.955923256404251,0.0
9.79974198207347,0.0,0.955923256404251,0.0
9.886193413743854,0.0,0.955923256404251,0.0
9.799719659257022,0.0,0.955923256404251,0.0
9.886216628876042,0.0,0.955923256404251,0.0
9.79970539498862,0.0,0.955923256404251,0.0
9.88622966353472,0.0,0.955923256404251,0.0
9.799696590505391,0.0,0.955923256404251,0.0
9.886236260891906,0.0,0.955923256404251,0.0
11.711357102430668,0.0,0.9593758128477917,0.0
10.653727621554268,0.0,0.9593758128477917,0.0
10.021085635623393,0.0,0.9593758128477917,0.0
9.961504102630585,0.0,0.9593758128477917,0.0
9.798159704571276,0.0,0.9593758128477917,0.0
9.871868772355157,0.0,0.9593758128477917,0.0
9.770170180131544,0.0,0.9593758128477917,0.0
9.86015060068334,0.0,0.9593758128477917,0.0
9.769665966723124,0.0,0.9593758128477917,0.0
9.860315532859047,0.0,0.9593758128477917,0.0
9.772770218509436,0.0,0.9593758128477917,0.0
9.862555183510096,0.0,0.9593758128477917,0.0
9.776175402226272,0.0,0.9593758128477917,0.0
9.865281160378771,0.0,0.9593758128477917,0.0
9.779492251859551,0.0,0.9593758128477917,0.0
9.86817972845688,0.0,0.9593758128477917,0.0
9.78271890774434,0.0,0.9593758128477917,0.0
9.871161790721374,0.0,0.9593758128477917,0.0
9.78588988096999,0.0,0.9593758128477917,0.0
9.874189283646103,0.0,0.9593758128477917,0.0
9.789027129887614,0.0,0.9593758128477917,0.0
9.877243443688911,0.0,0.9593758128477917,0.0
9.792144804640003,0.0,0.9593758128477917,0.0
9.880312147265187,0.0,0.9593758128477917,0.0
9.79525127371906,0.0,0.9593758128477917,0.0
9.88339103131463,0.0,0.9593758128477917,0.0
9.798351102840712,0.0,0.9593758128477917,0.0
9.885796418640922,0.0,0.9593758128477917,0.0
9.799457907613117,0.0,0.9593758128477917,0.0
9.886197671312317,0.0,0.9593758128477917,0.0
9.799634534220246,0.0,0.9593758128477917,0.0
9.88624984342104,0.0,0.9593758128477917,0.0
9.799667823577494,0.0,0.9593758128477917,0.0
9.886252925144277,0.0,0.9593758128477917,0.0
9.799676591583903,0.0,0.9593758128477917,0.0
9.88625208488196,0.0,0.9593758128477917,0.0
9.799680197828081,0.0,0.9593758128477917,0.0
9.88624908693157,0.0,0.9593758128477917,0.0
9.799680478133041,0.0,0.9593758128477917,0.0
9.886247149943642,0.0,0.9593758128477917,0.0
13.109460395446895,0.0,0.9593758128477917,0.0
11.817661201209965,0.0,0.9593758128477917,0.0
10.115205685924316,0.0,0.9593758128477917,0.0
9.96401198904762,0.0,0.9593758128477917,0.0
9.83633915522715,0.0,0.9593758128477917,0.0
9.858297142157838,0.0,0.9593758128477917,0.0
9.788800408591399,0.0,0.9593758128477917,0.0
9.847300429671236,0.0,0.9593758128477917,0.0
9.78037831873587,0.0,0.9593758128477917,0.0
9.851055187273616,0.0,0.9593758128477917,0.0
9.779135942129571,0.0,0.9593758128477917,0.0
9.856353299864082,0.0,0.9593758128477917,0.0
9.779819177019235,0.0,0.9593758128477917,0.0
9.861184898820838,0.0,0.9593758128477917,0.0
9.781419572419907,0.0,0.9593758128477917,0.0
9.8654294516312,0.0,0.9593758128477917,0.0
9.783584602620579,0.0,0.9593758128477917,0.0
9.869237066632536,0.0,0.9593758128477917,0.0
9.786112541661339,0.0,0.9593758128477917,0.0
9.872762906636154,0.0,0.9593758128477917,0.0
9.788866155808194,0.0,0.9593758128477917,0.0
9.876113115593483,0.0,0.9593758128477917,0.0
9.791756681824126,0.0,0.9593758128477917,0.0
9.87935487986016,0.0,0.9593758128477917,0.0
9.794727411850005,0.0,0.9593758128477917,0.0
9.882534846031064,0.0,0.9593758128477917,0.0
9.797749425712283,0.0,0.9593758128477917,0.0
9.885346217078705,0.0,0.9593758128477917,0.0
9.79944721510256,0.0,0.9593758128477917,0.0
9.886066967131825,0.0,0.9593758128477917,0.0
9.799679826956805,0.0,0.9593758128477917,0.0
9.88619317277417,0.0,0.9593758128477917,0.0
9.799701533735941,0.0,0.9593758128477917,0.0
9.886223677198899,0.0,0.9593758128477917,0.0
9.799696466108657,0.0,0.9593758128477917,0.0
9.886233558416535,0.0,0.9593758128477917,0.0
9.799692876676602,0.0,0.9593758128477917,0.0
9.886239171941668,0.0,0.9593758128477917,0.0
9.799688536226029,0.0,0.9593758128477917,0.0
9.88624217478332,0.0,0.9593758128477917,0.0
12.510942175275552,0.0,0.9603981335517142,0.0
11.413709736116061,0.0,0.9603981335517142,0.0
10.003297684796848,0.0,0.9603981335517142,0.0
9.931629391679238,0.0,0.9603981335517142,0.0
9.807391756902078,0.0,0.9603981335517142,0.0
9.859711829911475,0.0,0.9603981335517142,0.0
9.776925291669045,0.0,0.9603981335517142,0.0
9.852883207810478,0.0,0.9603981335517142,0.0
9.773384187592498,0.0,0.9603981335517142,0.0
9.85558952881324,0.0,0.9603981335517142,0.0
9.774552148476388,0.0,0.9603981335517142,0.0
9.859333077923466,0.0,0.9603981335517142,0.0
9.776793577091766,0.0,0.9603981335517142,0.0
9.862954091804951,0.0,0.9603981335517142,0.0
9.779421231884356,0.0,0.9603981335517142,0.0
9.866379876632948,0.0,0.9603981335517142,0.0
9.782243185898011,0.0,0.9603981335517142,0.0
9.869673804065798,0.0,0.9603981335517142,0.0
9.78517615952299,0.0,0.9603981335517142,0.0
9.872882294200764,0.0,0.9603981335517142,0.0
9.78817302932714,0.0,0.9603981335517142,0.0
9.876042719150064,0.0,0.9603981335517142,0.0
9.79120833220611,0.0,0.9603981335517142,0.0
9.879174462344395,0.0,0.9603981335517142,0.0
9.794267083552484,0.0,0.9603981335517142,0.0
9.882288932112715,0.0,0.9603981335517142,0.0
9.797337696223167,0.0,0.9603981335517142,0.0
9.88522560122567,0.0,0.9603981335517142,0.0
9.79937133112594,0.0,0.9603981335517142,0.0
9.886060086042988,0.0,0.9603981335517142,0.0
9.799660874517912,0.0,0.9603981335517142,0.0
9.886198972734832,0.0,0.9603981335517142,0.0
9.799694141779213,0.0,0.9603981335517142,0.0
9.886227590833727,0.0,0.9603981335517142,0.0
9.799693315183589,0.0,0.9603981335517142,0.0
9.886237421548685,0.0,0.9603981335517142,0.0
9.799690330899978,0.0,0.9603981335517142,0.0
9.886241422929459,0.0,0.9603981335517142,0.0
9.799687203565213,0.0,0.9603981335517142,0.0
9.88624344543598,0.0,0.9603981335517142,0.0
16.356865567783224,0.0,0.9603981335517142,0.0
18.19488561941815,0.0,0.9603981335517142,0.0
15.855959603243008,0.0,0.9603981335517142,0.0
13.595816383927584,0.0,0.9603981335517142,0.0
13.542929386383406,0.0,0.9603981335517142,0.0
13.514275753898133,0.0,0.9603981335517142,0.0
13.512320782263387,0.0,0.9603981335517142,0.0
13.503064074750654,0.0,0.9603981335517142,0.0
13.511627868565569,0.0,0.9603981335517142,0.0
13.504129188129696,0.0,0.9603981335517142,0.0
13.516479998813196,0.0,0.9603981335517142,0.0
13.507091803454244,0.0,0.9603981335517142,0.0
13.52263890129288,0.0,0.9603981335517142,0.0
13.5100121948484,0.0,0.9603981335517142,0.0
13.529467187775253,0.0,0.9603981335517142,0.0
13.512422751953011,0.0,0.9603981335517142,0.0
13.536979044165747,0.0,0.9603981335517142,0.0
13.51412425220343,0.0,0.9603981335517142,0.0
13.545065203229626,0.0,0.9603981335517142,0.0
13.513432816700913,0.0,0.9603981335517142,0.0
13.55064038550205,0.0,0.9603981335517142,0.0
13.50941857722421,0.0,0.9603981335517142,0.0
13.555633671469138,0.0,0.9603981335517142,0.0
13.504658409459438,0.0,0.9603981335517142,0.0
13.560458288212033,0.0,0.9603981335517142,0.0
13.500091026957705,0.0,0.9603981335517142,0.0
13.564718639703756,0.0,0.9603981335517142,0.0
13.496257711419105,0.0,0.9603981335517142,0.0
13.568083634063669,0.0,0.9603981335517142,0.0
13.493378165564422,0.0,0.9603981335517142,0.0
13.570496694562792,0.0,0.9603981335517142,0.0
13.491392605935005,0.0,0.9603981335517142,0.0
13.572106797050367,0.0,0.9603981335517142,0.0
13.490104313361087,0.0,0.9603981335517142,0.0
13.573127540731605,0.0,0.9603981335517142,0.0
13.48930192977258,0.0,0.9603981335517142,0.0
13.573754023529261,0.0,0.9603981335517142,0.0
13.488816869391655,0.0,0.9603981335517142,0.0
13.574130560209426,0.0,0.9603981335517142,0.0
13.488525547947972,0.0,0.9603981335517142,0.0
16.69542292228742,0.0,0.8063735599178914,0.0
17.80704215780664,0.0,0.8063735599178914,0.0
15.412950266998351,0.0,0.8063735599178914,0.0
13.718226686164726,0.0,0.8063735599178914,0.0
13.618150465179127,0.0,0.8063735599178914,0.0
13.516031986407711,0.0,0.8063735599178914,0.0
13.544783122714293,0.0,0.8063735599178914,0.0
13.48235150259697,0.0,0.8063735599178914,0.0
13.540568791094842,0.0,0.8063735599178914,0.0
13.477359926409775,0.0,0.8063735599178914,0.0
13.547069753359807,0.0,0.8063735599178914,0.0
13.477851715281446,0.0,0.8063735599178914,0.0
13.554470578867807,0.0,0.8063735599178914,0.0
13.480035536967108,0.0,0.8063735599178914,0.0
13.561258072581069,0.0,0.8063735599178914,0.0
13.483153816431724,0.0,0.8063735599178914,0.0
13.567379472468104,0.0,0.8063735599178914,0.0
13.486892794825252,0.0,0.8063735599178914,0.0
13.572329450350395,0.0,0.8063735599178914,0.0
13.488639380678734,0.0,0.8063735599178914,0.0
13.573769930590174,0.0,0.8063735599178914,0.0
13.488610630266521,0.0,0.8063735599178914,0.0
13.574213225122435,0.0,0.8063735599178914,0.0
13.488432057618752,0.0,0.8063735599178914,0.0
13.57441357112242,0.0,0.8063735599178914,0.0
13.488302336937807,0.0,0.8063735599178914,0.0
13.574522507439212,0.0,0.8063735599178914,0.0
13.48822397161888,0.0,0.8063735599178914,0.0
13.57458616806781,0.0,0.8063735599178914,0.0
13.48817679145003,0.0,0.8063735599178914,0.0
13.57462155225295,0.0,0.8063735599178914,0.0
13.488148339060615,0.0,0.8063735599178914,0.0
13.574641999514085,0.0,0.8063735599178914,0.0
13.488132272516395,0.0,0.8063735599178914,0.0
13.574654137887876,0.0,0.8063735599178914,0.0
13.488122834008777,0.0,0.8063735599178914,0.0
13.574661484048136,0.0,0.8063735599178914,0.0
13.488117663193577,0.0,0.8063735599178914,0.0
13.574666374496985,0.0,0.8063735599178914,0.0
13.488114065941033,0.0,0.8063735599178914,0.0
15.76818152108308,0.0,0.8063735599178914,0.0
16.009743380579096,0.0,0.8063735599178914,0.0
14.512814205567352,0.0,0.8063735599178914,0.0
13.933882748412984,0.0,0.8063735599178914,0.0
13.671218638594425,0.0,0.8063735599178914,0.0
13.584623645368282,0.0,0.8063735599178914,0.0
13.525204364727585,0.0,0.8063735599178914,0.0
13.529633055049558,0.0,0.8063735599178914,0.0
13.50115669127915,0.0,0.8063735599178914,0.0
13.52683140954764,0.0,0.8063735599178914,0.0
13.497812691193474,0.0,0.8063735599178914,0.0
13.533789643157945,0.0,0.8063735599178914,0.0
13.497461392638229,0.0,0.8063735599178914,0.0
13.542922206525901,0.0,0.8063735599178914,0.0
13.497315825474942,0.0,0.8063735599178914,0.0
13.552511651417063,0.0,0.8063735599178914,0.0
13.497366822509179,0.0,0.8063735599178914,0.0
13.561719543135098,0.0,0.8063735599178914,0.0
13.496768474622257,0.0,0.8063735599178914,0.0
13.566809671810717,0.0,0.8063735599178914,0.0
13.494127237140361,0.0,0.8063735599178914,0.0
13.569752006716271,0.0,0.8063735599178914,0.0
13.491948531701382,0.0,0.8063735599178914,0.0
13.57164088912981,0.0,0.8063735599178914,0.0
13.490466831057404,0.0,0.8063735599178914,0.0
13.572839609361324,0.0,0.8063735599178914,0.0
13.489527139290317,0.0,0.8063735599178914,0.0
13.573578503600402,0.0,0.8063735599178914,0.0
13.488950511335474,0.0,0.8063735599178914,0.0
13.574024858242865,0.0,0.8063735599178914,0.0
13.488605435504553,0.0,0.8063735599178914,0.0
13.574292112848696,0.0,0.8063735599178914,0.0
13.488400859742455,0.0,0.8063735599178914,0.0
13.574449027336186,0.0,0.8063735599178914,0.0
13.48827944438085,0.0,0.8063735599178914,0.0
13.57454178338429,0.0,0.8063735599178914,0.0
13.48820983737636,0.0,0.8063735599178914,0.0
13.574596297092,0.0,0.8063735599178914,0.0
13.488167970373468,0.0,0.8063735599178914,0.0
13.574628244481232,0.0,0.8063735599178914,0.0
16.850195563865995,1.0,0.6632501385377797,0.0125
18.09774912880713,1.0,0.6632501385377797,0.0125
16.730672662162576,1.0,0.6632501385377797,0.0125
15.929319364367984,1.0,0.6632501385377797,0.0125
15.530496224139455,1.0,0.6632501385377797,0.0125
15.266783152232136,1.0,0.6632501385377797,0.0125
15.172498738810262,1.0,0.6632501385377797,0.0125
15.066549982508192,1.0,0.6632501385377797,0.0125
15.072851935739877,1.0,0.6632501385377797,0.0125
15.008057564050915,1.0,0.6632501385377797,0.0125
15.052387495226043,1.0,0.6632501385377797,0.0125
14.992979213815687,1.0,0.6632501385377797,0.0125
15.055685090082022,1.0,0.6632501385377797,0.0125
14.991595364503667,1.0,0.6632501385377797,0.0125
15.065484359590215,1.0,0.6632501385377797,0.0125
14.995075850251709,1.0,0.6632501385377797,0.0125
15.076466018357735,1.0,0.6632501385377797,0.0125
15.000728758408911,1.0,0.6632501385377797,0.0125
15.08625138806272,1.0,0.6632501385377797,0.0125
15.004209947491802,1.0,0.6632501385377797,0.0125
15.090522410214476,1.0,0.6632501385377797,0.0125
15.004605320667991,1.0,0.6632501385377797,0.0125
15.09224913657792,1.0,0.6632501385377797,0.0125
15.004346103713885,1.0,0.6632501385377797,0.0125
15.093039938888012,1.0,0.6632501385377797,0.0125
15.004046784754735,1.0,0.6632501385377797,0.0125
15.093440759928399,1.0,0.6632501385377797,0.0125
15.003827324098836,1.0,0.6632501385377797,0.0125
15.093658105951135,1.0,0.6632501385377797,0.0125
15.003686136262331,1.0,0.6632501385377797,0.0125
15.093781157425894,1.0,0.6632501385377797,0.0125
15.003599999275764,1.0,0.6632501385377797,0.0125
15.09385290122242,1.0,0.6632501385377797,0.0125
15.003547050155419,1.0,0.6632501385377797,0.0125
15.093894032073365,1.0,0.6632501385377797,0.0125
15.003515189158406,1.0,0.6632501385377797,0.0125
15.09391767492167,1.0,0.6632501385377797,0.0125
15.003496643839128,1.0,0.6632501385377797,0.0125
15.09393255588708,1.0,0.6632501385377797,0.0125
15.00348672927231,1.0,0.6632501385377797,0.0125
17.05102956499065,1.0,0.6632501385377797,0.0125
18.76583854163308,1.0,0.6632501385377797,0.0125
17.151170923350584,1.0,0.6632501385377797,0.0125
15.982093467345308,1.0,0.6632501385377797,0.0125
15.605137636286628,1.0,0.6632501385377797,0.0125
15.240422453497601,1.0,0.6632501385377797,0.0125
15.203096201029311,1.0,0.6632501385377797,0.0125
15.035279633600581,1.0,0.6632501385377797,0.0125
15.094277848791421,1.0,0.6632501385377797,0.0125
14.98307428557041,1.0,0.6632501385377797,0.0125
15.068884839590282,1.0,0.6632501385377797,0.0125
14.97458297209755,1.0,0.6632501385377797,0.0125
15.067582919160941,1.0,0.6632501385377797,0.0125
14.978553082498593,1.0,0.6632501385377797,0.0125
15.073314537549976,1.0,0.6632501385377797,0.0125
14.986043192880572,1.0,0.6632501385377797,0.0125
15.081131519803904,1.0,0.6632501385377797,0.0125
14.994506134511795,1.0,0.6632501385377797,0.0125
15.089196803087049,1.0,0.6632501385377797,0.0125
15.00086106251311,1.0,0.6632501385377797,0.0125
15.092587234475815,1.0,0.6632501385377797,0.0125
15.002706779927848,1.0,0.6632501385377797,0.0125
15.093564655267187,1.0,0.6632501385377797,0.0125
15.003245176747498,1.0,0.6632501385377797,0.0125
15.093844367928398,1.0,0.6632501385377797,0.0125
15.0034024137845,1.0,0.6632501385377797,0.0125
15.093924214294645,1.0,0.6632501385377797,0.0125
15.003450192851972,1.0,0.6632501385377797,0.0125
15.093945624267121,1.0,0.6632501385377797,0.0125
15.003463591960156,1.0,0.6632501385377797,0.0125
15.093951918501773,1.0,0.6632501385377797,0.0125
15.003468443762415,1.0,0.6632501385377797,0.0125
15.093952669504347,1.0,0.6632501385377797,0.0125
15.003470208043836,1.0,0.6632501385377797,0.0125
15.093951882707017,1.0,0.6632501385377797,0.0125
15.00346982655816,1.0,0.6632501385377797,0.0125
15.093951358170273,1.0,0.6632501385377797,0.0125
15.003470303379459,1.0,0.6632501385377797,0.0125
15.093951453521811,1.0,0.6632501385377797,0.0125
15.003469397372953,1.0,0.6632501385377797,0.0125
16.059729127463974,1.0,0.5444048501899363,1.0
17.567410895392698,1.0,0.5444048501899363,1.0
16.43406235173694,1.0,0.5444048501899363,1.0
15.767803651831187,1.0,0.5444048501899363,1.0
15.439529180059566,1.0,0.5444048501899363,1.0
15.21771594714906,1.0,0.5444048501899363,1.0
15.143682059750915,1.0,0.5444048501899363,1.0
15.051874246094755,1.0,0.5444048501899363,1.0
15.062776715241256,1.0,0.5444048501899363,1.0
15.003821515511106,1.0,0.5444048501899363,1.0
15.047954384743036,1.0,0.5444048501899363,1.0
14.991807314800326,1.0,0.5444048501899363,1.0
15.053040446674174,1.0,0.5444048501899363,1.0
14.991188055896345,1.0,0.5444048501899363,1.0
15.063530539881953,1.0,0.5444048501899363,1.0
14.99472598254681,1.0,0.5444048501899363,1.0
15.074876460421336,1.0,0.5444048501899363,1.0
15.000248529291639,1.0,0.5444048501899363,1.0
15.08524331506564,1.0,0.5444048501899363,1.0
15.00426942045786,1.0,0.5444048501899363,1.0
15.090068964303754,1.0,0.5444048501899363,1.0
15.004744407464415,1.0,0.5444048501899363,1.0
15.092020501412264,1.0,0.5444048501899363,1.0
15.00445883920321,1.0,0.5444048501899363,1.0
15.09291601110823,1.0,0.5444048501899363,1.0
15.004123417617109,1.0,0.5444048501899363,1.0
15.093371757734985,1.0,0.5444048501899363,1.0
15.003876282430781,1.0,0.5444048501899363,1.0
15.093619293416623,1.0,0.5444048501899363,1.0
15.003714954091151,1.0,0.5444048501899363,1.0
15.09375777644027,1.0,0.5444048501899363,1.0
15.003616437126254,1.0,0.5444048501899363,1.0
15.09383824030266,1.0,0.5444048501899363,1.0
15.003556388999016,1.0,0.5444048501899363,1.0
15.093886458052168,1.0,0.5444048501899363,1.0
15.003523055673554,1.0,0.5444048501899363,1.0
15.093913921464377,1.0,0.5444048501899363,1.0
15.003501488305005,1.0,0.5444048501899363,1.0
15.093930095757003,1.0,0.5444048501899363,1.0
15.003489088130948,1.0,0.5444048501899363,1.0
16.11398695443753,1.0,0.5444048501899363,1.0
16.81335620301867,1.0,0.5444048501899363,1.0
15.935791817318645,1.0,0.5444048501899363,1.0
15.549139809452967,1.0,0.5444048501899363,1.0
15.248632582699955,1.0,0.5444048501899363,1.0
15.182286947476783,1.0,0.5444048501899363,1.0
15.04603251451266,1.0,0.5444048501899363,1.0
15.082014702928532,1.0,0.5444048501899363,1.0
14.98987818559489,1.0,0.5444048501899363,1.0
15.060436718500796,1.0,0.5444048501899363,1.0
14.978042675723145,1.0,0.5444048501899363,1.0
15.061513362826759,1.0,0.5444048501899363,1.0
14.979831011428644,1.0,0.5444048501899363,1.0
15.068792192306688,1.0,0.5444048501899363,1.0
14.985982156792176,1.0,0.5444048501899363,1.0
15.077590189209815,1.0,0.5444048501899363,1.0
14.993639285031577,1.0,0.5444048501899363,1.0
15.086643329755418,1.0,0.5444048501899363,1.0
15.000644684164058,1.0,0.5444048501899363,1.0
15.091578564207396,1.0,0.5444048501899363,1.0
15.002850145094584,1.0,0.5444048501899363,1.0
15.093114712660622,1.0,0.5444048501899363,1.0
15.00340877737321,1.0,0.5444048501899363,1.0
15.093622061102849,1.0,0.5444048501899363,1.0
15.003521781485574,1.0,0.5444048501899363,1.0
15.093804325812357,1.0,0.5444048501899363,1.0
15.003526460116404,1.0,0.5444048501899363,1.0
15.093879624026385,1.0,0.5444048501899363,1.0
15.003512220233063,1.0,0.5444048501899363,1.0
15.093913616221528,1.0,0.5444048501899363,1.0
15.003497229331117,1.0,0.5444048501899363,1.0
15.093930406516222,1.0,0.5444048501899363,1.0
15.003487388270571,1.0,0.5444048501899363,1.0
15.093940497248866,1.0,0.5444048501899363,1.0
15.003481504958415,1.0,0.5444048501899363,1.0
15.093945938819218,1.0,0.5444048501899363,1.0
15.003476968711198,1.0,0.5444048501899363,1.0
15.093948340552629,1.0,0.5444048501899363,1.0
15.003473886817346,1.0,0.5444048501899363,1.0
15.093949430983912,1.0,0.5444048501899363,1.0
14.772756470587133,1.0,0.5507471802570258,1.0
15.475243164120933,1.0,0.5507471802570258,1.0
14.922292245121184,1.0,0.5507471802570258,1.0
14.737528849009564,1.0,0.5507471802570258,1.0
14.595677995717963,1.0,0.5507471802570258,1.0
14.691407620617724,1.0,0.5507471802570258,1.0
14.540037607532241,1.0,0.5507471802570258,1.0
14.685592352404328,1.0,0.5507471802570258,1.0
14.532696293519749,1.0,0.5507471802570258,1.0
14.679593430359631,1.0,0.5507471802570258,1.0
14.526745031349066,1.0,0.5507471802570258,1.0
14.673656830931662,1.0,0.5507471802570258,1.0
14.520808932600062,1.0,0.5507471802570258,1.0
14.667720279187279,1.0,0.5507471802570258,1.0
14.51487332260902,1.0,0.5507471802570258,1.0
14.661784216200914,1.0,0.5507471802570258,1.0
14.508938153692355,1.0,0.5507471802570258,1.0
14.655850620846905,1.0,0.5507471802570258,1.0
14.50382059360905,1.0,0.5507471802570258,1.0
14.653050942347733,1.0,0.5507471802570258,1.0
14.50312882145144,1.0,0.5507471802570258,1.0
14.652996796837897,1.0,0.5507471802570258,1.0
14.503121370220043,1.0,0.5507471802570258,1.0
14.652995663698732,1.0,0.5507471802570258,1.0
14.503119998662271,1.0,0.5507471802570258,1.0
14.652994268299096,1.0,0.5507471802570258,1.0
14.503119485411219,1.0,0.5507471802570258,1.0
14.652994780247923,1.0,0.5507471802570258,1.0
14.50311959204862,1.0,0.5507471802570258,1.0
14.65299433852266,1.0,0.5507471802570258,1.0
14.503119281453621,1.0,0.5507471802570258,1.0
14.652994027927662,1.0,0.5507471802570258,1.0
14.503118970858623,1.0,0.5507471802570258,1.0
14.652993717332663,1.0,0.5507471802570258,1.0
14.503118660263624,1.0,0.5507471802570258,1.0
14.652994050467726,1.0,0.5507471802570258,1.0
14.503119994756673,1.0,0.5507471802570258,1.0
14.652994574337527,1.0,0.5507471802570258,1.0
14.50311963647772,1.0,0.5507471802570258,1.0
14.652994526002828,1.0,0.5507471802570258,1.0
15.68189773942101,1.0,0.5507471802570258,1.0
17.387456512568384,1.0,0.5507471802570258,1.0
15.657271810755432,1.0,0.5507471802570258,1.0
14.683625380846465,1.0,0.5507471802570258,1.0
14.66138841005153,1.0,0.5507471802570258,1.0
14.568648442811977,1.0,0.5507471802570258,1.0
14.686919813806327,1.0,0.5507471802570258,1.0
14.537631751817315,1.0,0.5507471802570258,1.0
14.684060500054855,1.0,0.5507471802570258,1.0
14.531224805371693,1.0,0.5507471802570258,1.0
14.678133847836847,1.0,0.5507471802570258,1.0
14.525286363354894,1.0,0.5507471802570258,1.0
14.672197289326789,1.0,0.5507471802570258,1.0
14.519350508179684,1.0,0.5507471802570258,1.0
14.66626143415158,1.0,0.5507471802570258,1.0
14.51341342514877,1.0,0.5507471802570258,1.0
14.66032675914829,1.0,0.5507471802570258,1.0
14.50748019257793,1.0,0.5507471802570258,1.0
14.654588529133207,1.0,0.5507471802570258,1.0
14.503230791221881,1.0,0.5507471802570258,1.0
14.653011728523438,1.0,0.5507471802570258,1.0
14.503121313915301,1.0,0.5507471802570258,1.0
14.652995067569407,1.0,0.5507471802570258,1.0
14.503119422992,1.0,0.5507471802570258,1.0
14.652993438906549,1.0,0.5507471802570258,1.0
14.503118438059289,1.0,0.5507471802570258,1.0
14.65299345533191,1.0,0.5507471802570258,1.0
14.503119145898552,1.0,0.5507471802570258,1.0
14.652994258538627,1.0,0.5507471802570258,1.0
14.503119424584497,1.0,0.5507471802570258,1.0
