weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,11.143980995325308,0.0,0.9167808486327133,0.0
0,0.0,11.143984117161608,0.0,0.9167808486327133,0.0
0,0.0,11.143984377974846,0.0,0.9167808486327133,0.0
0,0.0,11.143983923532403,0.0,0.9167808486327133,0.0
0,0.0,11.143984518131617,0.0,0.9167808486327133,0.0
0,0.0,13.067724309046717,0.0,0.9167808486327133,0.0
0,0.0,12.228067989808018,0.0,0.9167808486327133,0.0
0,0.0,10.543748622778807,0.0,0.9167808486327133,0.0
0,0.0,10.005803207184684,0.0,0.9167808486327133,0.0
0,0.0,10.07710081498611,0.0,0.9167808486327133,0.0
0,0.0,10.156935476849398,0.0,0.9167808486327133,0.0
0,0.0,10.209949622126388,0.0,0.9167808486327133,0.0
0,0.0,10.259468264931456,0.0,0.9167808486327133,0.0
0,0.0,10.306417899862993,0.0,0.9167808486327133,0.0
0,0.0,10.35270761600944,0.0,0.9167808486327133,0.0
0,0.0,10.398701240122492,0.0,0.9167808486327133,0.0
0,0.0,10.444522225342425,0.0,0.9167808486327133,0.0
0,0.0,10.490009734495757,0.0,0.9167808486327133,0.0
0,0.0,10.53519302154217,0.0,0.9167808486327133,0.0
0,0.0,10.580302494196502,0.0,0.9167808486327133,0.0
0,0.0,10.625378564407868,0.0,0.9167808486327133,0.0
0,0.0,10.670444144201781,0.0,0.9167808486327133,0.0
0,0.0,10.715504478786954,0.0,0.9167808486327133,0.0
0,0.0,10.76056321596755,0.0,0.9167808486327133,0.0
0,0.0,10.805622453827226,0.0,0.9167808486327133,0.0
0,0.0,10.850680809538176,0.0,0.9167808486327133,0.0
0,0.0,10.895739475193267,0.0,0.9167808486327133,0.0
0,0.0,10.940798951471521,0.0,0.9167808486327133,0.0
0,0.0,10.985857593284749,0.0,0.9167808486327133,0.0
0,0.0,11.030914685377212,0.0,0.9167808486327133,0.0
0,0.0,11.075972874195173,0.0,0.9167808486327133,0.0
0,0.0,11.114010923318887,0.0,0.9167808486327133,0.0
0,0.0,11.133895781829807,0.0,0.9167808486327133,0.0
0,0.0,11.140025962568217,0.0,0.9167808486327133,0.0
0,0.0,11.142563890575303,0.0,0.9167808486327133,0.0
0,0.0,11.143447765848038,0.0,0.9167808486327133,0.0
0,0.0,11.143787784500006,0.0,0.9167808486327133,0.0
0,0.0,11.143911223714923,0.0,0.9167808486327133,0.0
0,0.0,11.143957820621836,0.0,0.9167808486327133,0.0
0,0.0,11.143974043001776,0.0,0.9167808486327133,0.0
0,0.0,11.143980061066543,0.0,0.9167808486327133,0.0
0,0.0,11.14398321810836,0.0,0.9167808486327133,0.0
0,0.0,11.143983514127285,0.0,0.9167808486327133,0.0
0,0.0,11.143983953197278,0.0,0.9163858934653029,0.0
0,0.0,11.143984344583544,0.0,0.9163858934653029,0.0
0,0.0,13.56184405464198,0.0,0.9163858934653029,0.0
0,0.0,12.992653028880227,0.0,0.9163858934653029,0.0
0,0.0,10.945533817655523,0.0,0.9163858934653029,0.0
0,0.0,10.00299965796738,0.0,0.9163858934653029,0.0
0,0.0,9.986248774837136,0.0,0.9163858934653029,0.0
0,0.0,10.12398426179358,0.0,0.9163858934653029,0.0
0,0.0,10.179774901643086,0.0,0.9163858934653029,0.0
0,0.0,10.234075687633634,0.0,0.9163858934653029,0.0
0,0.0,10.281973981101004,0.0,0.9163858934653029,0.0
0,0.0,10.32877097146779,0.0,0.9163858934653029,0.0
0,0.0,10.374915124081284,0.0,0.9163858934653029,0.0
0,0.0,10.42087488376572,0.0,0.9163858934653029,0.0
0,0.0,10.466550448503824,0.0,0.9163858934653029,0.0
0,0.0,10.51185152917975,0.0,0.9163858934653029,0.0
0,0.0,10.556993727714541,0.0,0.9163858934653029,0.0
0,0.0,10.60208347416193,0.0,0.9163858934653029,0.0
0,0.0,10.647154290174143,0.0,0.9163858934653029,0.0
0,0.0,10.69221788210342,0.0,0.9163858934653029,0.0
0,0.0,10.737277444758718,0.0,0.9163858934653029,0.0
0,0.0,10.78233507622349,0.0,0.9163858934653029,0.0
0,0.0,10.827394090516037,0.0,0.9163858934653029,0.0
0,0.0,10.872453295543437,0.0,0.9163858934653029,0.0
0,0.0,10.917511236952379,0.0,0.9163858934653029,0.0
0,0.0,10.962569345254337,0.0,0.9163858934653029,0.0
0,0.0,11.007628192653897,0.0,0.9163858934653029,0.0
0,0.0,11.052686229430265,0.0,0.9163858934653029,0.0
0,0.0,11.097744027788053,0.0,0.9163858934653029,0.0
0,0.0,11.12829581990502,0.0,0.9163858934653029,0.0
0,0.0,11.137860244391845,0.0,0.9163858934653029,0.0
0,0.0,11.141782111734642,0.0,0.9163858934653029,0.0
0,0.0,11.143153520169335,0.0,0.9163858934653029,0.0
0,0.0,11.14367892411795,0.0,0.9163858934653029,0.0
0,0.0,11.14387018442801,0.0,0.9163858934653029,0.0
0,0.0,11.14394194934647,0.0,0.9163858934653029,0.0
0,0.0,11.143968057107031,0.0,0.9163858934653029,0.0
0,0.0,11.143977880878595,0.0,0.9163858934653029,0.0
0,0.0,11.143982221022839,0.0,0.9163858934653029,0.0
0,0.0,11.143984129297621,0.0,0.9163858934653029,0.0
0,0.0,11.143984988530804,0.0,0.9163858934653029,0.0
0,0.0,11.143984560303466,0.0,0.9163858934653029,0.0
0,0.0,12.494771043837012,0.0,0.9163858934653029,0.0
0,0.0,11.890952186584151,0.0,0.9163858934653029,0.0
0,0.0,10.440634196221247,0.0,0.9163858934653029,0.0
0,0.0,9.995287948488354,0.0,0.9163858934653029,0.0
0,0.0,10.068718951999031,0.0,0.9163858934653029,0.0
0,0.0,10.14091630625586,0.0,0.9163858934653029,0.0
0,0.0,10.192910499273069,0.0,0.9163858934653029,0.0
0,0.0,10.24169302713679,0.0,0.9163858934653029,0.0
0,0.0,10.288453383979999,0.0,0.9163858934653029,0.0
0,0.0,10.334659036157063,0.0,0.9163858934653029,0.0
0,0.0,10.38062564986673,0.0,0.9163858934653029,0.0
0,0.0,10.426512011882679,0.0,0.9163858934653029,0.0
0,0.0,10.472129390057674,0.0,0.9163858934653029,0.0
0,0.0,10.517375836607272,0.0,0.9163858934653029,0.0
0,0.0,10.562506650146048,0.0,0.9163858934653029,0.0
0,0.0,10.607590542908582,0.0,0.9163858934653029,0.0
0,0.0,10.65265788942159,0.0,0.9163858934653029,0.0
0,0.0,10.697719966884023,0.0,0.9163858934653029,0.0
0,0.0,10.742779660160664,0.0,0.9163858934653029,0.0
0,0.0,10.787837827558377,0.0,0.9163858934653029,0.0
0,0.0,10.832896161849106,0.0,0.9163858934653029,0.0
0,0.0,10.87795416235383,0.0,0.9163858934653029,0.0
0,0.0,10.923012186700362,0.0,0.9163858934653029,0.0
0,0.0,10.968071522349078,0.0,0.9163858934653029,0.0
0,0.0,11.013131072574538,0.0,0.9163858934653029,0.0
0,0.0,11.05818916844666,0.0,0.9163858934653029,0.0
0,0.0,11.102342656545943,0.0,0.9163858934653029,0.0
0,0.0,11.130660239570147,0.0,0.9163858934653029,0.0
0,0.0,11.138594798378676,0.0,0.9163858934653029,0.0
0,0.0,11.142083995096158,0.0,0.9163858934653029,0.0
0,0.0,11.143259411028993,0.0,0.9163858934653029,0.0
0,0.0,11.143720381847714,0.0,0.9163858934653029,0.0
0,0.0,11.14388623814935,0.0,0.9163858934653029,0.0
0,0.0,11.143948263159956,0.0,0.9163858934653029,0.0
0,0.0,11.143971282890988,0.0,0.9163858934653029,0.0
0,0.0,11.143979520670143,0.0,0.9163858934653029,0.0
0,0.0,11.143982513240815,0.0,0.9163858934653029,0.0
0,0.0,11.143984647504396,0.0,0.9163858934653029,0.0
0,0.0,11.14398401611237,0.0,0.915688511257444,0.0
0,0.0,11.143983861557672,0.0,0.915688511257444,0.0
0,0.0,13.094767043238747,0.0,0.915688511257444,0.0
0,0.0,12.31594080040697,0.0,0.915688511257444,0.0
0,0.0,10.584362253498057,0.0,0.915688511257444,0.0
0,0.0,9.99584989826242,0.0,0.915688511257444,0.0
0,0.0,10.058399673954838,0.0,0.915688511257444,0.0
0,0.0,10.148209347832946,0.0,0.915688511257444,0.0
0,0.0,10.202107914647783,0.0,0.915688511257444,0.0
0,0.0,10.252516701036583,0.0,0.915688511257444,0.0
0,0.0,10.299671550657806,0.0,0.915688511257444,0.0
0,0.0,10.346059979914642,0.0,0.915688511257444,0.0
0,0.0,10.392084296317506,0.0,0.915688511257444,0.0
0,0.0,10.437957789127196,0.0,0.915688511257444,0.0
0,0.0,10.483501882828023,0.0,0.915688511257444,0.0
0,0.0,10.528697694668494,0.0,0.915688511257444,0.0
0,0.0,10.573813898545382,0.0,0.915688511257444,0.0
0,0.0,10.618890262677752,0.0,0.915688511257444,0.0
0,0.0,10.663956279443767,0.0,0.915688511257444,0.0
0,0.0,10.709018409986925,0.0,0.915688511257444,0.0
0,0.0,10.754078990809347,0.0,0.915688511257444,0.0
0,0.0,10.799137998069085,0.0,0.915688511257444,0.0
0,0.0,10.844196147021961,0.0,0.915688511257444,0.0
0,0.0,10.889254319816729,0.0,0.915688511257444,0.0
0,0.0,10.934312731030076,0.0,0.915688511257444,0.0
0,0.0,10.979370903824844,0.0,0.915688511257444,0.0
0,0.0,11.024429529614906,0.0,0.915688511257444,0.0
0,0.0,11.069487106363113,0.0,0.915688511257444,0.0
0,0.0,11.109755759847843,0.0,0.915688511257444,0.0
0,0.0,11.13271589206181,0.0,0.915688511257444,0.0
0,0.0,11.139503686743836,0.0,0.915688511257444,0.0
0,0.0,11.14238775866258,0.0,0.915688511257444,0.0
0,0.0,11.14337745191935,0.0,0.915688511257444,0.0
0,0.0,11.143762730236261,0.0,0.915688511257444,0.0
0,0.0,11.14390236589125,0.0,0.915688511257444,0.0
0,0.0,11.143954954923117,0.0,0.915688511257444,0.0
0,0.0,11.143974093828376,0.0,0.915688511257444,0.0
0,0.0,11.143980334288528,0.0,0.915688511257444,0.0
0,0.0,11.143983093837392,0.0,0.915688511257444,0.0
0,0.0,11.143983516884191,0.0,0.915688511257444,0.0
0,0.0,11.143984082982115,0.0,0.915688511257444,0.0
0,0.0,11.143984601396369,0.0,0.915688511257444,0.0
0,0.0,13.459200478844416,0.0,0.915688511257444,0.0
0,0.0,12.621987151995086,0.0,0.915688511257444,0.0
0,0.0,10.69843108508686,0.0,0.915688511257444,0.0
0,0.0,9.9785989494912,0.0,0.915688511257444,0.0
0,0.0,10.02589819016201,0.0,0.915688511257444,0.0
0,0.0,10.138506335480656,0.0,0.915688511257444,0.0
0,0.0,10.1948247125803,0.0,0.915688511257444,0.0
0,0.0,10.247325436023942,0.0,0.915688511257444,0.0
0,0.0,10.294985809316515,0.0,0.915688511257444,0.0
0,0.0,10.34161037309218,0.0,0.915688511257444,0.0
0,0.0,10.387709533845069,0.0,0.915688511257444,0.0
0,0.0,10.433638582941796,0.0,0.915688511257444,0.0
0,0.0,10.479226836521548,0.0,0.915688511257444,0.0
0,0.0,10.524433000486425,0.0,0.915688511257444,0.0
0,0.0,10.569556480888082,0.0,0.915688511257444,0.0
0,0.0,10.614636783685057,0.0,0.915688511257444,0.0
0,0.0,10.659703401255598,0.0,0.915688511257444,0.0
0,0.0,10.70476343847335,0.0,0.915688511257444,0.0
0,0.0,10.749823237272523,0.0,0.915688511257444,0.0
0,0.0,10.794883059913502,0.0,0.915688511257444,0.0
0,0.0,10.839940021531646,0.0,0.915688511257444,0.0
0,0.0,10.884997340777602,0.0,0.915688511257444,0.0
0,0.0,10.930056805790741,0.0,0.915688511257444,0.0
0,0.0,10.975115150236604,0.0,0.915688511257444,0.0
0,0.0,11.020174162254477,0.0,0.915688511257444,0.0
0,0.0,11.065233984895457,0.0,0.915688511257444,0.0
0,0.0,11.106966509372143,0.0,0.915688511257444,0.0
0,0.0,11.131942904583951,0.0,0.915688511257444,0.0
0,0.0,11.139160811140698,0.0,0.915688511257444,0.0
0,0.0,11.142273888862917,0.0,0.915688511257444,0.0
0,0.0,11.143334087251617,0.0,0.915688511257444,0.0
0,0.0,11.143746430835336,0.0,0.915688511257444,0.0
0,0.0,11.143895178838193,0.0,0.915688511257444,0.0
0,0.0,11.143951491958035,0.0,0.915688511257444,0.0
0,0.0,11.143972686021158,0.0,0.915688511257444,0.0
0,0.0,11.143979574969478,0.0,0.915688511257444,0.0
0,0.0,11.143981910122989,0.0,0.915688511257444,0.0
0,0.0,11.143983911490466,0.0,0.915688511257444,0.0
0,0.0,11.143984863816115,0.0,0.9145218238353854,0.0
0,0.0,11.143984099528097,0.0,0.9145218238353854,0.0
0,0.0,13.347221171230615,0.0,0.9145218238353854,0.0
0,0.0,12.378260136977424,0.0,0.9145218238353854,0.0
0,0.0,10.581837526262433,0.0,0.9145218238353854,0.0
0,0.0,10.000097768769336,0.0,0.9145218238353854,0.0
0,0.0,10.07301758053974,0.0,0.9145218238353854,0.0
0,0.0,10.15978672225853,0.0,0.9145218238353854,0.0
0,0.0,10.213994824052705,0.0,0.9145218238353854,0.0
0,0.0,10.264221383259581,0.0,0.9145218238353854,0.0
0,0.0,10.311371174545087,0.0,0.9145218238353854,0.0
0,0.0,10.357744603411405,0.0,0.9145218238353854,0.0
0,0.0,10.403766031087542,0.0,0.9145218238353854,0.0
0,0.0,10.449570164070664,0.0,0.9145218238353854,0.0
0,0.0,10.49501945868252,0.0,0.9145218238353854,0.0
0,0.0,10.540194524244725,0.0,0.9145218238353854,0.0
0,0.0,10.585300281525946,0.0,0.9145218238353854,0.0
0,0.0,10.630375473545342,0.0,0.9145218238353854,0.0
0,0.0,10.67543957910081,0.0,0.9145218238353854,0.0
0,0.0,10.720498892442833,0.0,0.9145218238353854,0.0
0,0.0,10.765558015050004,0.0,0.9145218238353854,0.0
0,0.0,10.810617972122202,0.0,0.9145218238353854,0.0
0,0.0,10.855676808627067,0.0,0.9145218238353854,0.0
0,0.0,10.900735025243591,0.0,0.9145218238353854,0.0
0,0.0,10.945793766380916,0.0,0.9145218238353854,0.0
0,0.0,10.990851434634749,0.0,0.9145218238353854,0.0
0,0.0,11.035908649893258,0.0,0.9145218238353854,0.0
0,0.0,11.080967128770254,0.0,0.9145218238353854,0.0
0,0.0,11.11728787666732,0.0,0.9145218238353854,0.0
0,0.0,11.134805409537535,0.0,0.9145218238353854,0.0
0,0.0,11.140429622324149,0.0,0.9145218238353854,0.0
0,0.0,11.142698999600526,0.0,0.9145218238353854,0.0
0,0.0,11.14349990916449,0.0,0.9145218238353854,0.0
0,0.0,11.14380712537664,0.0,0.9145218238353854,0.0
0,0.0,11.143918695303114,0.0,0.9145218238353854,0.0
0,0.0,11.14396021785106,0.0,0.9145218238353854,0.0
0,0.0,11.143975609722702,0.0,0.9145218238353854,0.0
0,0.0,11.143980535018784,0.0,0.9145218238353854,0.0
0,0.0,11.143983028445348,0.0,0.9145218238353854,0.0
0,0.0,11.143984043676653,0.0,0.9145218238353854,0.0
0,0.0,11.14398453438713,0.0,0.9145218238353854,0.0
0,0.0,11.143984595944232,0.0,0.9145218238353854,0.0
0,0.0,13.284283338135843,0.0,0.9145218238353854,0.0
0,0.0,12.414878873113508,0.0,0.9145218238353854,0.0
0,0.0,10.610302148283594,0.0,0.9145218238353854,0.0
0,0.0,9.995266596434945,0.0,0.9145218238353854,0.0
0,0.0,10.05880862265407,0.0,0.9145218238353854,0.0
0,0.0,10.15193639182364,0.0,0.9145218238353854,0.0
0,0.0,10.206424710919961,0.0,0.9145218238353854,0.0
0,0.0,10.257173315393771,0.0,0.9145218238353854,0.0
0,0.0,10.304426059767806,0.0,0.9145218238353854,0.0
0,0.0,10.350855640155643,0.0,0.9145218238353854,0.0
0,0.0,10.396892974297131,0.0,0.9145218238353854,0.0
0,0.0,10.442742625333139,0.0,0.9145218238353854,0.0
0,0.0,10.488249978815148,0.0,0.9145218238353854,0.0
0,0.0,10.5334377321918,0.0,0.9145218238353854,0.0
0,0.0,10.578549644618505,0.0,0.9145218238353854,0.0
0,0.0,10.623626747932661,0.0,0.9145218238353854,0.0
0,0.0,10.668693241620048,0.0,0.9145218238353854,0.0
0,0.0,10.713754776200972,0.0,0.9145218238353854,0.0
0,0.0,10.758813664335662,0.0,0.9145218238353854,0.0
0,0.0,10.803872314051773,0.0,0.9145218238353854,0.0
0,0.0,10.848931845916638,0.0,0.9145218238353854,0.0
0,0.0,10.89398892207015,0.0,0.9145218238353854,0.0
0,0.0,10.939046641953837,0.0,0.9145218238353854,0.0
0,0.0,10.984105887716396,0.0,0.9145218238353854,0.0
0,0.0,11.029162725451329,0.0,0.9145218238353854,0.0
0,0.0,11.074220254600135,0.0,0.9145218238353854,0.0
0,0.0,11.112860747692423,0.0,0.9145218238353854,0.0
0,0.0,11.133576741272975,0.0,0.9145218238353854,0.0
0,0.0,11.139885195485874,0.0,0.9145218238353854,0.0
0,0.0,11.142516472269563,0.0,0.9145218238353854,0.0
0,0.0,11.143428965674673,0.0,0.9145218238353854,0.0
0,0.0,11.143780865474724,0.0,0.9145218238353854,0.0
0,0.0,11.143908222657188,0.0,0.9145218238353854,0.0
0,0.0,11.14395637718772,0.0,0.9145218238353854,0.0
0,0.0,11.14397372803785,0.0,0.9145218238353854,0.0
0,0.0,11.143980564628691,0.0,0.9145218238353854,0.0
0,0.0,11.143983729573392,0.0,0.9145218238353854,0.0
0,0.0,11.143984009653423,0.0,0.9145218238353854,0.0
0,0.0,11.143984289733453,0.0,0.9141416694573999,0.0
0,0.0,11.143984569813483,0.0,0.9141416694573999,0.0
0,0.0,11.972044812855493,0.0,0.9141416694573999,0.0
0,0.0,11.3368322988645,0.0,0.9141416694573999,0.0
0,0.0,10.296025984328764,0.0,0.9141416694573999,0.0
0,0.0,10.06592571303645,0.0,0.9141416694573999,0.0
0,0.0,10.139840052988319,0.0,0.9141416694573999,0.0
0,0.0,10.171043683368353,0.0,0.9141416694573999,0.0
0,0.0,10.216741256009115,0.0,0.9141416694573999,0.0
0,0.0,10.261453253927613,0.0,0.9141416694573999,0.0
0,0.0,10.307108531112448,0.0,0.9141416694573999,0.0
0,0.0,10.352833951043223,0.0,0.9141416694573999,0.0
0,0.0,10.398643008211579,0.0,0.9141416694573999,0.0
0,0.0,10.444396728427748,0.0,0.9141416694573999,0.0
0,0.0,10.489859721028537,0.0,0.9141416694573999,0.0
0,0.0,10.535032939688278,0.0,0.9141416694573999,0.0
0,0.0,10.58013985414118,0.0,0.9141416694573999,0.0
0,0.0,10.62521431982546,0.0,0.9141416694573999,0.0
0,0.0,10.670277961306255,0.0,0.9141416694573999,0.0
0,0.0,10.715337668880608,0.0,0.9141416694573999,0.0
0,0.0,10.760397591031591,0.0,0.9141416694573999,0.0
0,0.0,10.805456702559383,0.0,0.9141416694573999,0.0
0,0.0,10.850515575668595,0.0,0.9141416694573999,0.0
0,0.0,10.895574901773102,0.0,0.9141416694573999,0.0
0,0.0,10.940632105952261,0.0,0.9141416694573999,0.0
0,0.0,10.985689930019731,0.0,0.9141416694573999,0.0
0,0.0,11.030749041547523,0.0,0.9141416694573999,0.0
0,0.0,11.075806412619698,0.0,0.9141416694573999,0.0
0,0.0,11.113902175758824,0.0,0.9141416694573999,0.0
0,0.0,11.133867254999018,0.0,0.9141416694573999,0.0
0,0.0,11.14001325960848,0.0,0.9141416694573999,0.0
0,0.0,11.142558380734073,0.0,0.9141416694573999,0.0
0,0.0,11.14344520527456,0.0,0.9141416694573999,0.0
0,0.0,11.143786504264227,0.0,0.9141416694573999,0.0
0,0.0,11.143909292626375,0.0,0.9141416694573999,0.0
0,0.0,11.143956621508295,0.0,0.9141416694573999,0.0
0,0.0,11.143973766598094,0.0,0.9141416694573999,0.0
0,0.0,11.143980087484408,0.0,0.9141416694573999,0.0
0,0.0,11.143982998984995,0.0,0.9141416694573999,0.0
0,0.0,11.14398388392766,0.0,0.9141416694573999,0.0
0,0.0,11.143983886721628,0.0,0.9141416694573999,0.0
0,0.0,11.143983889515539,0.0,0.9141416694573999,0.0
0,0.0,14.23548958451719,0.0,0.9141416694573999,0.0
0,0.0,13.577127111045023,0.0,0.9141416694573999,0.0
0,0.0,11.222948573691937,0.0,0.9141416694573999,0.0
0,0.0,9.998156306385084,0.0,0.9141416694573999,0.0
0,0.0,9.92677098096894,0.0,0.9141416694573999,0.0
0,0.0,10.106568283230729,0.0,0.9141416694573999,0.0
0,0.0,10.166192536519418,0.0,0.9141416694573999,0.0
0,0.0,10.224207249822456,0.0,0.9141416694573999,0.0
0,0.0,10.272968580442708,0.0,0.9141416694573999,0.0
0,0.0,10.320181143973102,0.0,0.9141416694573999,0.0
0,0.0,10.366454266776273,0.0,0.9141416694573999,0.0
0,0.0,10.412464008575114,0.0,0.9141416694573999,0.0
0,0.0,10.45820612551887,0.0,0.9141416694573999,0.0
0,0.0,10.503581864632153,0.0,0.9141416694573999,0.0
0,0.0,10.548741834931349,0.0,0.9141416694573999,0.0
0,0.0,10.593840388604548,0.0,0.9141416694573999,0.0
0,0.0,10.638912787759665,0.0,0.9141416694573999,0.0
0,0.0,10.683975864748305,0.0,0.9141416694573999,0.0
0,0.0,10.729036843653574,0.0,0.9141416694573999,0.0
0,0.0,10.774095891368233,0.0,0.9141416694573999,0.0
0,0.0,10.819153437045827,0.0,0.9141416694573999,0.0
0,0.0,10.864212890072082,0.0,0.9141416694573999,0.0
0,0.0,10.909271460949583,0.0,0.9141416694573999,0.0
0,0.0,10.954328958943421,0.0,0.9141416694573999,0.0
0,0.0,10.999388030499887,0.0,0.9141416694573999,0.0
0,0.0,11.044446672902978,0.0,0.9141416694573999,0.0
0,0.0,11.089504361631725,0.0,0.9141416694573999,0.0
0,0.0,11.122888337630087,0.0,0.9141416694573999,0.0
0,0.0,11.136358711753132,0.0,0.9141416694573999,0.0
0,0.0,11.141116722633086,0.0,0.9141416694573999,0.0
0,0.0,11.142930144851789,0.0,0.9141416694573999,0.0
0,0.0,11.143591528496387,0.0,0.9141416694573999,0.0
0,0.0,11.143838993645772,0.0,0.9141416694573999,0.0
0,0.0,11.143930652253971,0.0,0.9141416694573999,0.0
0,0.0,11.143964637407862,0.0,0.9141416694573999,0.0
0,0.0,11.143977045680401,0.0,0.9141416694573999,0.0
0,0.0,11.143981347721194,0.0,0.9141416694573999,0.0
0,0.0,11.143983217892526,0.0,0.9141416694573999,0.0
0,0.0,11.14398403902186,0.0,0.9149127740370568,0.0
0,0.0,11.143984860151193,0.0,0.9149127740370568,0.0
0,0.0,12.679859997695388,0.0,0.9149127740370568,0.0
0,0.0,12.131183493848738,0.0,0.9149127740370568,0.0
0,0.0,10.54805231051295,0.0,0.9149127740370568,0.0
0,0.0,10.001173363543415,0.0,0.9149127740370568,0.0
0,0.0,10.05687191214885,0.0,0.9149127740370568,0.0
0,0.0,10.140664943176162,0.0,0.9149127740370568,0.0
0,0.0,10.193115968473805,0.0,0.9149127740370568,0.0
0,0.0,10.242845994053724,0.0,0.9149127740370568,0.0
0,0.0,10.289786450732592,0.0,0.9149127740370568,0.0
0,0.0,10.336090544381975,0.0,0.9149127740370568,0.0
0,0.0,10.382084932297104,0.0,0.9149127740370568,0.0
0,0.0,10.42798490645491,0.0,0.9149127740370568,0.0
0,0.0,10.473598539899271,0.0,0.9149127740370568,0.0
0,0.0,10.51883480441657,0.0,0.9149127740370568,0.0
0,0.0,10.563963589838409,0.0,0.9149127740370568,0.0
0,0.0,10.609045597535044,0.0,0.9149127740370568,0.0
0,0.0,10.65411229875889,0.0,0.9149127740370568,0.0
0,0.0,10.699172681890389,0.0,0.9149127740370568,0.0
0,0.0,10.744232182873162,0.0,0.9149127740370568,0.0
0,0.0,10.789291779223362,0.0,0.9149127740370568,0.0
0,0.0,10.834349992745786,0.0,0.9149127740370568,0.0
0,0.0,10.879409088416992,0.0,0.9149127740370568,0.0
0,0.0,10.924467969511454,0.0,0.9149127740370568,0.0
0,0.0,10.969524132634092,0.0,0.9149127740370568,0.0
0,0.0,11.014582751468112,0.0,0.9149127740370568,0.0
0,0.0,11.059642014032278,0.0,0.9149127740370568,0.0
0,0.0,11.103296275909798,0.0,0.9149127740370568,0.0
0,0.0,11.130924684630287,0.0,0.9149127740370568,0.0
0,0.0,11.138712232983949,0.0,0.9149127740370568,0.0
0,0.0,11.142123250690304,0.0,0.9149127740370568,0.0
0,0.0,11.143273774164498,0.0,0.9149127740370568,0.0
0,0.0,11.143725635834528,0.0,0.9149127740370568,0.0
0,0.0,11.14388810503334,0.0,0.9149127740370568,0.0
0,0.0,11.143948078085145,0.0,0.9149127740370568,0.0
0,0.0,11.143970571736304,0.0,0.9149127740370568,0.0
0,0.0,11.143979404002891,0.0,0.9149127740370568,0.0
0,0.0,11.14398296721896,0.0,0.9149127740370568,0.0
0,0.0,11.14398328794232,0.0,0.9149127740370568,0.0
