weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,11.787580766294809,0.0,0.8345770518821682,0.0
0,0.0,11.625658476911951,0.0,0.8345770518821682,0.0
0,0.0,11.787581013750525,0.0,0.8345770518821682,0.0
0,0.0,11.625657854139888,0.0,0.8345770518821682,0.0
0,0.0,11.787580343294792,0.0,0.8345770518821682,0.0
0,0.0,11.625658089674687,0.0,0.8345770518821682,0.0
0,0.0,11.787581580187634,0.0,0.8345770518821682,0.0
0,0.0,11.625659052386197,0.0,0.8345770518821682,0.0
0,0.0,11.78758135080625,0.0,0.8345770518821682,0.0
0,0.0,16.839611239963688,0.0,0.8345770518821682,0.0
0,0.0,18.442766704789065,0.0,0.8345770518821682,0.0
0,0.0,15.21705769054951,0.0,0.8345770518821682,0.0
0,0.0,11.376404075251003,0.0,0.8345770518821682,0.0
0,0.0,10.82051865987313,0.0,0.8345770518821682,0.0
0,0.0,10.576489633540973,0.0,0.8345770518821682,0.0
0,0.0,10.53573819509944,0.0,0.8345770518821682,0.0
0,0.0,10.66060977778369,0.0,0.8345770518821682,0.0
0,0.0,10.617506113561689,0.0,0.8345770518821682,0.0
0,0.0,10.884673104494965,0.0,0.8345770518821682,0.0
0,0.0,10.848870592025435,0.0,0.8345770518821682,0.0
0,0.0,11.131607699001677,0.0,0.8345770518821682,0.0
0,0.0,11.08986558368025,0.0,0.8345770518821682,0.0
0,0.0,11.371495236356566,0.0,0.8345770518821682,0.0
0,0.0,11.329459174768942,0.0,0.8345770518821682,0.0
0,0.0,11.611014250113726,0.0,0.8345770518821682,0.0
0,0.0,11.552131507884951,0.0,0.8345770518821682,0.0
0,0.0,11.768508999535271,0.0,0.8345770518821682,0.0
0,0.0,11.620862817651187,0.0,0.8345770518821682,0.0
0,0.0,11.786233706060585,0.0,0.8345770518821682,0.0
0,0.0,11.625294746638104,0.0,0.8345770518821682,0.0
0,0.0,11.787481459556147,0.0,0.8345770518821682,0.0
0,0.0,11.625631085510463,0.0,0.8345770518821682,0.0
0,0.0,11.787573610119807,0.0,0.8345770518821682,0.0
0,0.0,11.625656431188304,0.0,0.8345770518821682,0.0
0,0.0,11.787580597567,0.0,0.8345770518821682,0.0
0,0.0,11.625657696589542,0.0,0.8345770518821682,0.0
0,0.0,11.787580480140491,0.0,0.8345770518821682,0.0
0,0.0,11.625657865265339,0.0,0.8345770518821682,0.0
0,0.0,11.787580410397652,0.0,0.8345770518821682,0.0
0,0.0,11.625657986257352,0.0,0.8345770518821682,0.0
0,0.0,11.787580817491971,0.0,0.8345770518821682,0.0
0,0.0,11.625658154933149,0.0,0.8345770518821682,0.0
0,0.0,11.787580747749189,0.0,0.8345770518821682,0.0
0,0.0,11.62565784677173,0.0,0.8345770518821682,0.0
0,0.0,11.78758063032268,0.0,0.8345770518821682,0.0
0,0.0,11.625658015447527,0.0,0.8345770518821682,0.0
0,0.0,11.787580560579784,0.0,0.8345770518821682,0.0
0,0.0,11.625658136439483,0.0,0.8345770518821682,0.0
0,0.0,11.787580967674103,0.0,0.8345770518821682,0.0
0,0.0,16.500473295920692,0.0,0.8394594903443213,0.0
0,0.0,17.58845846790264,0.0,0.8394594903443213,0.0
0,0.0,14.098033920417421,0.0,0.8394594903443213,0.0
0,0.0,10.412329560119389,0.0,0.8394594903443213,0.0
0,0.0,10.340079017188927,0.0,0.8394594903443213,0.0
0,0.0,10.425450000976596,0.0,0.8394594903443213,0.0
0,0.0,10.400455880088998,0.0,0.8394594903443213,0.0
0,0.0,10.647809376350722,0.0,0.8394594903443213,0.0
0,0.0,10.636053375542161,0.0,0.8394594903443213,0.0
0,0.0,10.921170276650116,0.0,0.8394594903443213,0.0
0,0.0,10.882987149910775,0.0,0.8394594903443213,0.0
0,0.0,11.165467904473303,0.0,0.8394594903443213,0.0
0,0.0,11.123649252030532,0.0,0.8394594903443213,0.0
0,0.0,11.405259349625908,0.0,0.8394594903443213,0.0
0,0.0,11.363218896378982,0.0,0.8394594903443213,0.0
0,0.0,11.64477272718969,0.0,0.8394594903443213,0.0
0,0.0,11.574240443116963,0.0,0.8394594903443213,0.0
0,0.0,11.773615919664309,0.0,0.8394594903443213,0.0
0,0.0,11.622044433378306,0.0,0.8394594903443213,0.0
0,0.0,11.78657737109205,0.0,0.8394594903443213,0.0
0,0.0,11.6253866368927,0.0,0.8394594903443213,0.0
0,0.0,11.787507112371998,0.0,0.8394594903443213,0.0
0,0.0,11.625638768728948,0.0,0.8394594903443213,0.0
0,0.0,11.787576806311506,0.0,0.8394594903443213,0.0
0,0.0,11.625657679511164,0.0,0.8394594903443213,0.0
0,0.0,11.787581078192886,0.0,0.8394594903443213,0.0
0,0.0,11.625658160537057,0.0,0.8394594903443213,0.0
0,0.0,11.787580987014223,0.0,0.8394594903443213,0.0
0,0.0,11.625657902465434,0.0,0.8394594903443213,0.0
0,0.0,11.787580633575146,0.0,0.8394594903443213,0.0
0,0.0,11.625658395412245,0.0,0.8394594903443213,0.0
0,0.0,11.787580983470832,0.0,0.8394594903443213,0.0
0,0.0,11.625657875080094,0.0,0.8394594903443213,0.0
0,0.0,11.787580415455011,0.0,0.8394594903443213,0.0
0,0.0,11.625657462036429,0.0,0.8394594903443213,0.0
0,0.0,11.787580193146141,0.0,0.8394594903443213,0.0
0,0.0,11.625658491425042,0.0,0.8394594903443213,0.0
0,0.0,11.787581413269663,0.0,0.8394594903443213,0.0
0,0.0,11.625658018776676,0.0,0.8394594903443213,0.0
0,0.0,11.787580797570172,0.0,0.8394594903443213,0.0
0,0.0,17.823613384185222,0.0,0.8394594903443213,0.0
0,0.0,19.74827078171274,0.0,0.8394594903443213,0.0
0,0.0,16.738255680537264,0.0,0.8394594903443213,0.0
0,0.0,12.683336490387774,0.0,0.8394594903443213,0.0
0,0.0,11.445922516836788,0.0,0.8394594903443213,0.0
0,0.0,10.880850819859006,0.0,0.8394594903443213,0.0
0,0.0,10.74802952723914,0.0,0.8394594903443213,0.0
0,0.0,10.68481008036052,0.0,0.8394594903443213,0.0
0,0.0,10.710048837751316,0.0,0.8394594903443213,0.0
0,0.0,10.90414922272086,0.0,0.8394594903443213,0.0
0,0.0,10.860166853078425,0.0,0.8394594903443213,0.0
0,0.0,11.137920926478785,0.0,0.8394594903443213,0.0
0,0.0,11.094963577912608,0.0,0.8394594903443213,0.0
0,0.0,11.376283201163432,0.0,0.8394594903443213,0.0
0,0.0,11.334168018544204,0.0,0.8394594903443213,0.0
0,0.0,11.615703362925387,0.0,0.8394594903443213,0.0
0,0.0,11.555208384754849,0.0,0.8394594903443213,0.0
0,0.0,11.76922444584136,0.0,0.8394594903443213,0.0
0,0.0,11.621023271362674,0.0,0.8394594903443213,0.0
0,0.0,11.786280205785971,0.0,0.8394594903443213,0.0
0,0.0,11.625306816894579,0.0,0.8394594903443213,0.0
0,0.0,11.787484718419933,0.0,0.8394594903443213,0.0
0,0.0,11.62563126694846,0.0,0.8394594903443213,0.0
0,0.0,11.787574087754763,0.0,0.8394594903443213,0.0
0,0.0,11.62565721694125,0.0,0.8394594903443213,0.0
0,0.0,11.787581488782166,0.0,0.8394594903443213,0.0
0,0.0,11.625658395243704,0.0,0.8394594903443213,0.0
0,0.0,11.787581045838238,0.0,0.8394594903443213,0.0
0,0.0,11.625657785406815,0.0,0.8394594903443213,0.0
0,0.0,11.787580340633895,0.0,0.8394594903443213,0.0
0,0.0,11.62565846303022,0.0,0.8394594903443213,0.0
0,0.0,11.787581208992208,0.0,0.8394594903443213,0.0
0,0.0,11.625657638616644,0.0,0.8394594903443213,0.0
0,0.0,11.787580241527507,0.0,0.8394594903443213,0.0
0,0.0,11.625658101663362,0.0,0.8394594903443213,0.0
0,0.0,11.787581705932269,0.0,0.8394594903443213,0.0
0,0.0,11.625659291886734,0.0,0.8394594903443213,0.0
0,0.0,11.787581704062745,0.0,0.8394594903443213,0.0
0,0.0,11.625658419789374,0.0,0.8394594903443213,0.0
0,0.0,11.787581213435146,0.0,0.8394594903443213,0.0
0,0.0,15.539096590241073,0.0,0.8327939545407504,0.0
0,0.0,16.836453287822373,0.0,0.8327939545407504,0.0
0,0.0,13.62527212071862,0.0,0.8327939545407504,0.0
0,0.0,10.279857836511269,0.0,0.8327939545407504,0.0
0,0.0,10.325733883190765,0.0,0.8327939545407504,0.0
0,0.0,10.379400137733128,0.0,0.8327939545407504,0.0
0,0.0,10.384233975741083,0.0,0.8327939545407504,0.0
0,0.0,10.61594450175258,0.0,0.8327939545407504,0.0
0,0.0,10.598350160973297,0.0,0.8327939545407504,0.0
0,0.0,10.8798883103521,0.0,0.8327939545407504,0.0
0,0.0,10.846857749403739,0.0,0.8327939545407504,0.0
0,0.0,11.130467040979227,0.0,0.8327939545407504,0.0
0,0.0,11.08894856403819,0.0,0.8327939545407504,0.0
0,0.0,11.370633054740836,0.0,0.8327939545407504,0.0
0,0.0,11.32860982182595,0.0,0.8327939545407504,0.0
0,0.0,11.610169762662878,0.0,0.8327939545407504,0.0
0,0.0,11.551578977658295,0.0,0.8327939545407504,0.0
0,0.0,11.76838023624424,0.0,0.8327939545407504,0.0
0,0.0,11.620834084628171,0.0,0.8327939545407504,0.0
0,0.0,11.786225335737328,0.0,0.8327939545407504,0.0
0,0.0,11.625292219323313,0.0,0.8327939545407504,0.0
0,0.0,11.787481556598834,0.0,0.8327939545407504,0.0
0,0.0,11.625632006850424,0.0,0.8327939545407504,0.0
0,0.0,11.78757400869199,0.0,0.8327939545407504,0.0
0,0.0,11.625656318913684,0.0,0.8327939545407504,0.0
0,0.0,11.787580630096727,0.0,0.8327939545407504,0.0
0,0.0,11.625657873923615,0.0,0.8327939545407504,0.0
0,0.0,11.787580373125365,0.0,0.8327939545407504,0.0
0,0.0,11.625658129552164,0.0,0.8327939545407504,0.0
0,0.0,11.787581630112015,0.0,0.8327939545407504,0.0
0,0.0,11.625659112357482,0.0,0.8327939545407504,0.0
0,0.0,11.787581420824438,0.0,0.8327939545407504,0.0
0,0.0,11.625658461995556,0.0,0.8327939545407504,0.0
0,0.0,11.78758124729967,0.0,0.8327939545407504,0.0
0,0.0,11.625658121577828,0.0,0.8327939545407504,0.0
0,0.0,11.787580811514488,0.0,0.8327939545407504,0.0
0,0.0,11.62565853217859,0.0,0.8327939545407504,0.0
0,0.0,11.787581079064125,0.0,0.8327939545407504,0.0
0,0.0,11.625657929500335,0.0,0.8327939545407504,0.0
0,0.0,11.7875804287022,0.0,0.8327939545407504,0.0
0,0.0,18.137633015084226,0.0,0.8327939545407504,0.0
0,0.0,20.802255973648627,0.0,0.8327939545407504,0.0
0,0.0,18.485207217430307,0.0,0.8327939545407504,0.0
0,0.0,13.999715091346587,0.0,0.8327939545407504,0.0
0,0.0,11.670086381457793,0.0,0.8327939545407504,0.0
0,0.0,10.973649865077135,0.0,0.8327939545407504,0.0
0,0.0,10.770313968012587,0.0,0.8327939545407504,0.0
0,0.0,10.655810258600596,0.0,0.8327939545407504,0.0
0,0.0,10.714614897844314,0.0,0.8327939545407504,0.0
0,0.0,10.839732064744595,0.0,0.8327939545407504,0.0
0,0.0,10.82107658187985,0.0,0.8327939545407504,0.0
0,0.0,11.09141071445552,0.0,0.8327939545407504,0.0
0,0.0,11.047473981113967,0.0,0.8327939545407504,0.0
0,0.0,11.328507147426706,0.0,0.8327939545407504,0.0
0,0.0,11.286320191879014,0.0,0.8327939545407504,0.0
0,0.0,11.56783677570283,0.0,0.8327939545407504,0.0
0,0.0,11.523661170786852,0.0,0.8327939545407504,0.0
0,0.0,11.761806935518848,0.0,0.8327939545407504,0.0
0,0.0,11.619429507368295,0.0,0.8327939545407504,0.0
0,0.0,11.78579926349434,0.0,0.8327939545407504,0.0
0,0.0,11.625178522508094,0.0,0.8327939545407504,0.0
0,0.0,11.787450149361689,0.0,0.8327939545407504,0.0
0,0.0,11.62562253352803,0.0,0.8327939545407504,0.0
0,0.0,11.787571675411527,0.0,0.8327939545407504,0.0
0,0.0,11.625656762615165,0.0,0.8327939545407504,0.0
0,0.0,11.787580870547856,0.0,0.8327939545407504,0.0
0,0.0,11.625658435645335,0.0,0.8327939545407504,0.0
0,0.0,11.787580826964245,0.0,0.8327939545407504,0.0
0,0.0,11.625657950987318,0.0,0.8327939545407504,0.0
0,0.0,11.787580819143386,0.0,0.8327939545407504,0.0
0,0.0,11.625657776273442,0.0,0.8327939545407504,0.0
0,0.0,11.787580549062113,0.0,0.8327939545407504,0.0
0,0.0,11.625657923424683,0.0,0.8327939545407504,0.0
0,0.0,11.787580457794775,0.0,0.8327939545407504,0.0
0,0.0,11.625658022892253,0.0,0.8327939545407504,0.0
0,0.0,11.787580843364594,0.0,0.8327939545407504,0.0
0,0.0,11.625658170043494,0.0,0.8327939545407504,0.0
0,0.0,11.787580752097256,0.0,0.8327939545407504,0.0
0,0.0,11.625657840357519,0.0,0.8327939545407504,0.0
0,0.0,11.787580613146133,0.0,0.8327939545407504,0.0
0,0.0,17.283602530152862,0.0,0.8295270371972109,0.0
0,0.0,18.62305880633636,0.0,0.8295270371972109,0.0
0,0.0,15.163981452148732,0.0,0.8295270371972109,0.0
0,0.0,11.179961199210823,0.0,0.8295270371972109,0.0
0,0.0,10.691870986155521,0.0,0.8295270371972109,0.0
0,0.0,10.538539901193985,0.0,0.8295270371972109,0.0
0,0.0,10.483037502469813,0.0,0.8295270371972109,0.0
0,0.0,10.659957586712991,0.0,0.8295270371972109,0.0
0,0.0,10.62779624767353,0.0,0.8295270371972109,0.0
0,0.0,10.90316975827784,0.0,0.8295270371972109,0.0
0,0.0,10.866433560096084,0.0,0.8295270371972109,0.0
0,0.0,11.149134436575594,0.0,0.8295270371972109,0.0
0,0.0,11.107376320573906,0.0,0.8295270371972109,0.0
0,0.0,11.389002310731428,0.0,0.8295270371972109,0.0
0,0.0,11.34696489928524,0.0,0.8295270371972109,0.0
0,0.0,11.628520174492195,0.0,0.8295270371972109,0.0
0,0.0,11.563613462203733,0.0,0.8295270371972109,0.0
0,0.0,11.771171382903248,0.0,0.8295270371972109,0.0
0,0.0,11.621467586283273,0.0,0.8295270371972109,0.0
0,0.0,11.786410856256452,0.0,0.8295270371972109,0.0
0,0.0,11.625342277779964,0.0,0.8295270371972109,0.0
0,0.0,11.787494619866152,0.0,0.8295270371972109,0.0
0,0.0,11.625634634758171,0.0,0.8295270371972109,0.0
0,0.0,11.7875743074718,0.0,0.8295270371972109,0.0
0,0.0,11.625656398569902,0.0,0.8295270371972109,0.0
0,0.0,11.787580717127184,0.0,0.8295270371972109,0.0
0,0.0,11.625657551095742,0.0,0.8295270371972109,0.0
0,0.0,11.787580200722857,0.0,0.8295270371972109,0.0
0,0.0,11.625658417519162,0.0,0.8295270371972109,0.0
0,0.0,11.787582116188048,0.0,0.8295270371972109,0.0
0,0.0,11.625659689254121,0.0,0.8295270371972109,0.0
0,0.0,11.787581957411476,0.0,0.8295270371972109,0.0
0,0.0,11.625658421831247,0.0,0.8295270371972109,0.0
0,0.0,11.787580833039726,0.0,0.8295270371972109,0.0
0,0.0,11.625658274975649,0.0,0.8295270371972109,0.0
0,0.0,11.787580972286491,0.0,0.8295270371972109,0.0
0,0.0,11.625658175803835,0.0,0.8295270371972109,0.0
0,0.0,11.787580634696099,0.0,0.8295270371972109,0.0
0,0.0,11.625657707083235,0.0,0.8295270371972109,0.0
0,0.0,11.787580165975498,0.0,0.8295270371972109,0.0
0,0.0,17.901956543340326,0.0,0.8295270371972109,0.0
0,0.0,19.920346402951758,0.0,0.8295270371972109,0.0
0,0.0,16.993020167592476,0.0,0.8295270371972109,0.0
0,0.0,12.904995220361087,0.0,0.8295270371972109,0.0
0,0.0,11.528516729943505,0.0,0.8295270371972109,0.0
0,0.0,10.916082095193062,0.0,0.8295270371972109,0.0
0,0.0,10.758953120213576,0.0,0.8295270371972109,0.0
0,0.0,10.674318973935115,0.0,0.8295270371972109,0.0
0,0.0,10.714354915947808,0.0,0.8295270371972109,0.0
0,0.0,10.884246764923859,0.0,0.8295270371972109,0.0
0,0.0,10.846536399086688,0.0,0.8295270371972109,0.0
0,0.0,11.122743717804553,0.0,0.8295270371972109,0.0
0,0.0,11.079504675457542,0.0,0.8295270371972109,0.0
0,0.0,11.360748443607804,0.0,0.8295270371972109,0.0
0,0.0,11.318614626347056,0.0,0.8295270371972109,0.0
0,0.0,11.600145498150226,0.0,0.8295270371972109,0.0
0,0.0,11.544982677746106,0.0,0.8295270371972109,0.0
0,0.0,11.766840001804553,0.0,0.8295270371972109,0.0
0,0.0,11.620494484581116,0.0,0.8295270371972109,0.0
0,0.0,11.786123647781409,0.0,0.8295270371972109,0.0
0,0.0,11.625265770462022,0.0,0.8295270371972109,0.0
0,0.0,11.78747529598229,0.0,0.8295270371972109,0.0
0,0.0,11.625630353824477,0.0,0.8295270371972109,0.0
0,0.0,11.787573518108161,0.0,0.8295270371972109,0.0
0,0.0,11.625656466251144,0.0,0.8295270371972109,0.0
0,0.0,11.787580986201817,0.0,0.8295270371972109,0.0
0,0.0,11.625658021563993,0.0,0.8295270371972109,0.0
0,0.0,11.787580443431295,0.0,0.8295270371972109,0.0
0,0.0,11.625657478793471,0.0,0.8295270371972109,0.0
0,0.0,11.787579900660774,0.0,0.8295270371972109,0.0
0,0.0,11.625657579753124,0.0,0.8295270371972109,0.0
0,0.0,11.787581002978413,0.0,0.8295270371972109,0.0
0,0.0,11.625658407889375,0.0,0.8295270371972109,0.0
0,0.0,11.787581068175257,0.0,0.8295270371972109,0.0
0,0.0,11.62565823466764,0.0,0.8295270371972109,0.0
0,0.0,11.787580656534942,0.0,0.8295270371972109,0.0
0,0.0,11.625657691897118,0.0,0.8295270371972109,0.0
0,0.0,11.78758011376442,0.0,0.8295270371972109,0.0
0,0.0,11.62565779285677,0.0,0.8295270371972109,0.0
0,0.0,11.78758121608206,0.0,0.8295270371972109,0.0
0,0.0,17.331685294874575,0.0,0.8274044253792356,0.0
0,0.0,18.925034937517104,0.0,0.8274044253792356,0.0
0,0.0,15.654666022801848,0.0,0.8274044253792356,0.0
0,0.0,11.691358494195,0.0,0.8274044253792356,0.0
0,0.0,10.9716617052961,0.0,0.8274044253792356,0.0
0,0.0,10.650323452163803,0.0,0.8274044253792356,0.0
0,0.0,10.597225245532655,0.0,0.8274044253792356,0.0
0,0.0,10.687487582152556,0.0,0.8274044253792356,0.0
0,0.0,10.637781857325308,0.0,0.8274044253792356,0.0
0,0.0,10.90012845393207,0.0,0.8274044253792356,0.0
0,0.0,10.861227716058607,0.0,0.8274044253792356,0.0
0,0.0,11.143211706616796,0.0,0.8274044253792356,0.0
0,0.0,11.101273635254813,0.0,0.8274044253792356,0.0
0,0.0,11.382852886433113,0.0,0.8274044253792356,0.0
0,0.0,11.3408025676041,0.0,0.8274044253792356,0.0
0,0.0,11.62235487748299,0.0,0.8274044253792356,0.0
0,0.0,11.559573014159355,0.0,0.8274044253792356,0.0
0,0.0,11.770236614016312,0.0,0.8274044253792356,0.0
0,0.0,11.621252820646589,0.0,0.8274044253792356,0.0
0,0.0,11.78634762053099,0.0,0.8274044253792356,0.0
0,0.0,11.625325107507166,0.0,0.8274044253792356,0.0
0,0.0,11.787491173565854,0.0,0.8274044253792356,0.0
0,0.0,11.625633957096625,0.0,0.8274044253792356,0.0
0,0.0,11.78757476528176,0.0,0.8274044253792356,0.0
0,0.0,11.625656787837613,0.0,0.8274044253792356,0.0
0,0.0,11.787580000731566,0.0,0.8274044253792356,0.0
0,0.0,11.62565825627388,0.0,0.8274044253792356,0.0
0,0.0,11.787581993688718,0.0,0.8274044253792356,0.0
0,0.0,11.6256596055008,0.0,0.8274044253792356,0.0
0,0.0,11.787581912404164,0.0,0.8274044253792356,0.0
0,0.0,11.625658415569887,0.0,0.8274044253792356,0.0
0,0.0,11.787580865524433,0.0,0.8274044253792356,0.0
0,0.0,11.625658346206365,0.0,0.8274044253792356,0.0
0,0.0,11.78758108226316,0.0,0.8274044253792356,0.0
0,0.0,11.625658324526455,0.0,0.8274044253792356,0.0
0,0.0,11.78758082216467,0.0,0.8274044253792356,0.0
0,0.0,11.625657826009444,0.0,0.8274044253792356,0.0
0,0.0,11.787580514382512,0.0,0.8274044253792356,0.0
0,0.0,11.625658233483023,0.0,0.8274044253792356,0.0
0,0.0,11.787581207958397,0.0,0.8274044253792356,0.0
0,0.0,15.893710058332672,0.0,0.8274044253792356,0.0
0,0.0,17.665579573794282,0.0,0.8274044253792356,0.0
0,0.0,14.651627460685347,0.0,0.8274044253792356,0.0
0,0.0,11.081917443523679,0.0,0.8274044253792356,0.0
0,0.0,10.704910470776525,0.0,0.8274044253792356,0.0
0,0.0,10.514919854020732,0.0,0.8274044253792356,0.0
0,0.0,10.507082235712375,0.0,0.8274044253792356,0.0
0,0.0,10.639467441023868,0.0,0.8274044253792356,0.0
0,0.0,10.59977978275657,0.0,0.8274044253792356,0.0
0,0.0,10.867430624512139,0.0,0.8274044253792356,0.0
0,0.0,10.833807869980916,0.0,0.8274044253792356,0.0
0,0.0,11.117003746145059,0.0,0.8274044253792356,0.0
0,0.0,11.075385183489317,0.0,0.8274044253792356,0.0
0,0.0,11.357044881064581,0.0,0.8274044253792356,0.0
0,0.0,11.315015165569207,0.0,0.8274044253792356,0.0
0,0.0,11.596571770950902,0.0,0.8274044253792356,0.0
0,0.0,11.542634072629284,0.0,0.8274044253792356,0.0
0,0.0,11.766288866411259,0.0,0.8274044253792356,0.0
0,0.0,11.620374179774075,0.0,0.8274044253792356,0.0
0,0.0,11.786088156676755,0.0,0.8274044253792356,0.0
0,0.0,11.625256048698589,0.0,0.8274044253792356,0.0
0,0.0,11.787471948208747,0.0,0.8274044253792356,0.0
0,0.0,11.625629064664508,0.0,0.8274044253792356,0.0
0,0.0,11.787573071627037,0.0,0.8274044253792356,0.0
0,0.0,11.625656337927865,0.0,0.8274044253792356,0.0
0,0.0,11.78758117603661,0.0,0.8274044253792356,0.0
0,0.0,11.625658422268316,0.0,0.8274044253792356,0.0
0,0.0,11.787580923874998,0.0,0.8274044253792356,0.0
0,0.0,11.625657931688124,0.0,0.8274044253792356,0.0
0,0.0,11.787580624029658,0.0,0.8274044253792356,0.0
0,0.0,11.625658347098522,0.0,0.8274044253792356,0.0
0,0.0,11.787581325542362,0.0,0.8274044253792356,0.0
0,0.0,11.625658810192704,0.0,0.8274044253792356,0.0
0,0.0,11.787581121064477,0.0,0.8274044253792356,0.0
0,0.0,11.625658164640413,0.0,0.8274044253792356,0.0
0,0.0,11.787580952349344,0.0,0.8274044253792356,0.0
0,0.0,11.62565782903232,0.0,0.8274044253792356,0.0
0,0.0,11.787580521373854,0.0,0.8274044253792356,0.0
0,0.0,11.625658244442718,0.0,0.8274044253792356,0.0
0,0.0,11.787581222886558,0.0,0.8274044253792356,0.0
0,0.0,16.330034441425845,0.0,0.8357620683363735,0.0
0,0.0,18.087194553679495,0.0,0.8357620683363735,0.0
0,0.0,15.021052349267507,0.0,0.8357620683363735,0.0
0,0.0,11.330638299037957,0.0,0.8357620683363735,0.0
0,0.0,10.820331007879759,0.0,0.8357620683363735,0.0
0,0.0,10.57123544577118,0.0,0.8357620683363735,0.0
0,0.0,10.549921131755283,0.0,0.8357620683363735,0.0
0,0.0,10.658628914373296,0.0,0.8357620683363735,0.0
0,0.0,10.614438599953047,0.0,0.8357620683363735,0.0
0,0.0,10.878879109621778,0.0,0.8357620683363735,0.0
0,0.0,10.843041587464597,0.0,0.8357620683363735,0.0
0,0.0,11.125703856929533,0.0,0.8357620683363735,0.0
0,0.0,11.083942598676884,0.0,0.8357620683363735,0.0
0,0.0,11.365565839974096,0.0,0.8357620683363735,0.0
0,0.0,11.323527825434837,0.0,0.8357620683363735,0.0
0,0.0,11.60508340353934,0.0,0.8357620683363735,0.0
0,0.0,11.548234183136174,0.0,0.8357620683363735,0.0
0,0.0,11.767599848444632,0.0,0.8357620683363735,0.0
0,0.0,11.62065995983994,0.0,0.8357620683363735,0.0
0,0.0,11.786172685542624,0.0,0.8357620683363735,0.0
0,0.0,11.625278586656577,0.0,0.8357620683363735,0.0
0,0.0,11.787477723263237,0.0,0.8357620683363735,0.0
0,0.0,11.625629878535165,0.0,0.8357620683363735,0.0
0,0.0,11.787573096638994,0.0,0.8357620683363735,0.0
0,0.0,11.62565607476023,0.0,0.8357620683363735,0.0
0,0.0,11.78758017169406,0.0,0.8357620683363735,0.0
0,0.0,11.625658262234424,0.0,0.8357620683363735,0.0
0,0.0,11.78758183464737,0.0,0.8357620683363735,0.0
0,0.0,11.62565938874593,0.0,0.8357620683363735,0.0
0,0.0,11.78758176906598,0.0,0.8357620683363735,0.0
0,0.0,11.625658882090192,0.0,0.8357620683363735,0.0
0,0.0,11.7875817392474,0.0,0.8357620683363735,0.0
0,0.0,11.625658685378596,0.0,0.8357620683363735,0.0
